CMPLNT_NUM,CMPLNT_FR_DT,CMPLNT_FR_TM,CMPLNT_TO_DT,CMPLNT_TO_TM,ADDR_PCT_CD,RPT_DT,KY_CD,OFNS_DESC,PD_CD,PD_DESC,CRM_ATPT_CPTD_CD,LAW_CAT_CD,BORO_NM,LOC_OF_OCCUR_DESC,PREM_TYP_DESC,JURIS_DESC,JURISDICTION_CODE,PARKS_NM,HADEVELOPT,HOUSING_PSA,X_COORD_CD,Y_COORD_CD,SUSP_AGE_GROUP,SUSP_RACE,SUSP_SEX,TRANSIT_DISTRICT,Latitude,Longitude,Lat_Lon,PATROL_BORO,STATION_NAME,VIC_AGE_GROUP,VIC_RACE,VIC_SEX
46783057,05/16/2008,12:00:00,05/19/2008,09:00:00,9,05/19/2008,351,CRIMINAL MISCHIEF & RELATED OF,258.0,"CRIMINAL MISCHIEF 4TH, GRAFFIT",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,CHURCH,N.Y. POLICE DEPT,0,(null),(null),(null),988631,204189,(null),(null),(null),,40.727129,-73.984192,"(40.727129, -73.984192)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,D
46520917,05/18/2008,04:15:00,05/18/2008,04:20:00,9,05/18/2008,351,CRIMINAL MISCHIEF & RELATED OF,254.0,"MISCHIEF, CRIMINAL 4, OF MOTOR",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),988755,203691,(null),WHITE,M,,40.725763,-73.983746,"(40.725763, -73.983746)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,D
46526938,05/17/2008,20:00:00,05/18/2008,08:00:00,9,05/18/2008,351,CRIMINAL MISCHIEF & RELATED OF,254.0,"MISCHIEF, CRIMINAL 4, OF MOTOR",COMPLETED,MISDEMEANOR,MANHATTAN,OPPOSITE OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),987844,205779,(null),(null),(null),,40.731492,-73.987031,"(40.731492, -73.987031)",PATROL BORO MAN SOUTH,(null),65+,WHITE,F
46520906,05/17/2008,03:10:00,,(null),9,05/17/2008,351,CRIMINAL MISCHIEF & RELATED OF,259.0,"CRIMINAL MISCHIEF,UNCLASSIFIED 4",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),985912,204765,(null),UNKNOWN,(null),,40.72871,-73.994,"(40.72871, -73.994)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,D
46520901,05/17/2008,14:35:00,05/17/2008,14:40:00,9,05/17/2008,351,CRIMINAL MISCHIEF & RELATED OF,259.0,"CRIMINAL MISCHIEF,UNCLASSIFIED 4",COMPLETED,MISDEMEANOR,MANHATTAN,(null),PARK/PLAYGROUND,N.Y. POLICE DEPT,0,(null),(null),(null),989701,203881,(null),(null),(null),,40.72628122,-73.98033347,"(40.72628122, -73.98033347)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
46526933,05/15/2008,02:08:00,05/15/2008,02:08:00,9,05/15/2008,351,CRIMINAL MISCHIEF & RELATED OF,259.0,"CRIMINAL MISCHIEF,UNCLASSIFIED 4",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),590,991383,202660,18-24,WHITE HISPANIC,M,,40.72293,-73.974266,"(40.72293, -73.974266)",PATROL BORO MAN SOUTH,(null),18-24,BLACK HISPANIC,F
46500314,05/15/2008,18:05:00,,(null),9,05/15/2008,351,CRIMINAL MISCHIEF & RELATED OF,258.0,"CRIMINAL MISCHIEF 4TH, GRAFFIT",COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),987667,204724,(null),(null),(null),,40.72859607,-73.98767146,"(40.72859607, -73.98767146)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
46428806,03/10/2008,04:00:00,03/10/2008,05:00:00,9,05/14/2008,351,CRIMINAL MISCHIEF & RELATED OF,258.0,"CRIMINAL MISCHIEF 4TH, GRAFFIT",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),988847,202083,(null),(null),(null),,40.721348,-73.983413,"(40.721348, -73.983413)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,D
46379463,05/10/2008,17:00:00,05/12/2008,07:30:00,9,05/12/2008,351,CRIMINAL MISCHIEF & RELATED OF,258.0,"CRIMINAL MISCHIEF 4TH, GRAFFIT",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,COMMERCIAL BUILDING,N.Y. POLICE DEPT,0,(null),(null),(null),989667,203049,(null),(null),(null),,40.723998,-73.980456,"(40.723998, -73.980456)",PATROL BORO MAN SOUTH,(null),45-64,WHITE,M
46344839,05/11/2008,00:35:00,05/11/2008,00:36:00,9,05/11/2008,351,CRIMINAL MISCHIEF & RELATED OF,258.0,"CRIMINAL MISCHIEF 4TH, GRAFFIT",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),987581,206557,(null),(null),(null),,40.733629,-73.98798,"(40.733629, -73.98798)",PATROL BORO MAN SOUTH,(null),45-64,WHITE,M
46379459,05/09/2008,10:50:00,05/10/2008,10:00:00,9,05/10/2008,351,CRIMINAL MISCHIEF & RELATED OF,254.0,"MISCHIEF, CRIMINAL 4, OF MOTOR",COMPLETED,MISDEMEANOR,MANHATTAN,OPPOSITE OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),989908,203482,(null),(null),(null),,40.725188,-73.979585,"(40.725188, -73.979585)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,M
46344829,05/07/2008,16:00:00,05/09/2008,10:00:00,9,05/09/2008,351,CRIMINAL MISCHIEF & RELATED OF,254.0,"MISCHIEF, CRIMINAL 4, OF MOTOR",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),990077,202241,(null),(null),(null),,40.72178,-73.978978,"(40.72178, -73.978978)",PATROL BORO MAN SOUTH,(null),45-64,BLACK,F
46350426,05/06/2008,23:15:00,05/09/2008,08:40:00,9,05/09/2008,351,CRIMINAL MISCHIEF & RELATED OF,254.0,"MISCHIEF, CRIMINAL 4, OF MOTOR",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),609,991203,201754,(null),(null),(null),,40.720443,-73.974915,"(40.720443, -73.974915)",PATROL BORO MAN SOUTH,(null),18-24,WHITE HISPANIC,F
46304126,04/01/2008,00:01:00,05/05/2008,12:00:00,9,05/08/2008,351,CRIMINAL MISCHIEF & RELATED OF,258.0,"CRIMINAL MISCHIEF 4TH, GRAFFIT",COMPLETED,MISDEMEANOR,MANHATTAN,(null),PARK/PLAYGROUND,N.Y. POLICE DEPT,0,(null),(null),(null),987623,203976,(null),(null),(null),,40.72655378,-73.98782858,"(40.72655378, -73.98782858)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
46280813,04/24/2008,08:30:00,04/24/2008,22:30:00,9,05/08/2008,351,CRIMINAL MISCHIEF & RELATED OF,258.0,"CRIMINAL MISCHIEF 4TH, GRAFFIT",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),987353,204899,(null),(null),(null),,40.729077,-73.988801,"(40.729077, -73.988801)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
46280806,05/08/2008,02:19:00,05/08/2008,02:25:00,9,05/08/2008,351,CRIMINAL MISCHIEF & RELATED OF,259.0,"CRIMINAL MISCHIEF,UNCLASSIFIED 4",COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,POLICE DEPT NYC,69,(null),(null),(null),987841,203484,(null),(null),(null),,40.7251925,-73.98704433,"(40.7251925, -73.98704433)",PATROL BORO MAN SOUTH,(null),45-64,WHITE HISPANIC,M
46304117,05/01/2008,18:00:00,05/02/2008,06:30:00,9,05/08/2008,351,CRIMINAL MISCHIEF & RELATED OF,254.0,"MISCHIEF, CRIMINAL 4, OF MOTOR",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),988870,204618,(null),UNKNOWN,(null),,40.728307,-73.98333,"(40.728307, -73.98333)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,F
46304118,05/08/2008,21:20:00,,(null),9,05/08/2008,351,CRIMINAL MISCHIEF & RELATED OF,259.0,"CRIMINAL MISCHIEF,UNCLASSIFIED 4",COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),986377,203379,25-44,WHITE,M,,40.72490478,-73.9923262,"(40.72490478, -73.9923262)",PATROL BORO MAN SOUTH,(null),18-24,WHITE,M
46280802,05/07/2008,19:00:00,05/07/2008,19:30:00,9,05/07/2008,351,CRIMINAL MISCHIEF & RELATED OF,259.0,"CRIMINAL MISCHIEF,UNCLASSIFIED 4",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),590,991383,202660,(null),UNKNOWN,(null),,40.72293,-73.974266,"(40.72293, -73.974266)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,D
46280799,05/05/2008,16:05:00,05/06/2008,05:06:00,9,05/07/2008,351,CRIMINAL MISCHIEF & RELATED OF,258.0,"CRIMINAL MISCHIEF 4TH, GRAFFIT",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),WALD,609,990468,202168,18-24,BLACK,F,,40.721581,-73.977567,"(40.721581, -73.977567)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
46252642,05/06/2008,15:05:00,05/06/2008,17:45:00,9,05/06/2008,121,CRIMINAL MISCHIEF & RELATED OF,273.0,"TAMPERING 1,CRIMINAL",COMPLETED,FELONY,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),987841,203484,(null),(null),(null),,40.7251925,-73.98704433,"(40.7251925, -73.98704433)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,D
46252643,05/06/2008,18:35:00,05/06/2008,18:50:00,9,05/06/2008,351,CRIMINAL MISCHIEF & RELATED OF,258.0,"CRIMINAL MISCHIEF 4TH, GRAFFIT",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),RIIS,590,991074,203261,(null),(null),(null),,40.72458,-73.975379,"(40.72458, -73.975379)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
46252640,05/06/2008,15:39:00,05/06/2008,16:37:00,9,05/06/2008,121,CRIMINAL MISCHIEF & RELATED OF,273.0,"TAMPERING 1,CRIMINAL",COMPLETED,FELONY,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),987399,202661,(null),(null),(null),,40.72293374,-73.98863937,"(40.72293374, -73.98863937)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,D
46252648,05/06/2008,23:05:00,05/06/2008,23:07:00,9,05/06/2008,351,CRIMINAL MISCHIEF & RELATED OF,258.0,"CRIMINAL MISCHIEF 4TH, GRAFFIT",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,GROCERY/BODEGA,N.Y. POLICE DEPT,0,(null),(null),(null),988264,204245,(null),(null),(null),,40.727284,-73.985516,"(40.727284, -73.985516)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,D
46226235,05/05/2008,17:30:00,05/05/2008,17:40:00,9,05/05/2008,351,CRIMINAL MISCHIEF & RELATED OF,259.0,"CRIMINAL MISCHIEF,UNCLASSIFIED 4",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),RIIS,590,991317,203703,25-44,WHITE HISPANIC,M,,40.725792,-73.9745,"(40.725792, -73.9745)",PATROL BORO MAN SOUTH,(null),25-44,WHITE HISPANIC,F
46200033,05/03/2008,20:00:00,05/04/2008,10:30:00,9,05/04/2008,351,CRIMINAL MISCHIEF & RELATED OF,254.0,"MISCHIEF, CRIMINAL 4, OF MOTOR",ATTEMPTED,MISDEMEANOR,MANHATTAN,FRONT OF,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),RIIS II,590,990831,202826,(null),(null),(null),,40.723385,-73.976256,"(40.723385, -73.976256)",PATROL BORO MAN SOUTH,(null),45-64,BLACK HISPANIC,M
46170665,05/03/2008,23:01:00,,(null),9,05/04/2008,121,CRIMINAL MISCHIEF & RELATED OF,269.0,"MISCHIEF,CRIMINAL,    UNCL 2ND",COMPLETED,FELONY,MANHATTAN,FRONT OF,BAR/NIGHT CLUB,N.Y. POLICE DEPT,0,(null),(null),(null),986991,204234,(null),(null),(null),,40.727253,-73.99011,"(40.727253, -73.99011)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,D
46164073,05/02/2008,23:44:00,05/02/2008,23:45:00,9,05/03/2008,351,CRIMINAL MISCHIEF & RELATED OF,254.0,"MISCHIEF, CRIMINAL 4, OF MOTOR",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),986736,206545,(null),WHITE,M,,40.733596,-73.991029,"(40.733596, -73.991029)",PATROL BORO MAN SOUTH,(null),45-64,BLACK,M
46101144,05/01/2008,00:01:00,05/01/2008,00:10:00,9,05/01/2008,351,CRIMINAL MISCHIEF & RELATED OF,259.0,"CRIMINAL MISCHIEF,UNCLASSIFIED 4",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),590,991373,203288,(null),(null),(null),,40.724653,-73.9743,"(40.724653, -73.9743)",PATROL BORO MAN SOUTH,(null),25-44,BLACK,F
46124226,05/01/2008,06:00:00,05/01/2008,06:40:00,9,05/01/2008,351,CRIMINAL MISCHIEF & RELATED OF,259.0,"CRIMINAL MISCHIEF,UNCLASSIFIED 4",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),14762,990199,202462,(null),(null),(null),,40.722388,-73.978536,"(40.722388, -73.978536)",PATROL BORO MAN SOUTH,(null),25-44,WHITE HISPANIC,F
46076695,04/29/2008,16:00:00,,(null),9,04/30/2008,351,CRIMINAL MISCHIEF & RELATED OF,258.0,"CRIMINAL MISCHIEF 4TH, GRAFFIT",COMPLETED,MISDEMEANOR,MANHATTAN,REAR OF,PUBLIC SCHOOL,N.Y. POLICE DEPT,0,(null),(null),(null),990451,201401,(null),(null),(null),,40.719474,-73.977628,"(40.719474, -73.977628)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,D
46101135,04/30/2008,17:40:00,04/30/2008,17:45:00,9,04/30/2008,351,CRIMINAL MISCHIEF & RELATED OF,258.0,"CRIMINAL MISCHIEF 4TH, GRAFFIT",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),RIIS II,590,990831,202826,(null),(null),(null),,40.723385,-73.976256,"(40.723385, -73.976256)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
46051905,04/27/2008,14:00:00,04/29/2008,08:00:00,9,04/29/2008,351,CRIMINAL MISCHIEF & RELATED OF,254.0,"MISCHIEF, CRIMINAL 4, OF MOTOR",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),987518,205368,(null),(null),(null),,40.730365,-73.988206,"(40.730365, -73.988206)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,M
45992478,04/27/2008,00:45:00,04/27/2008,02:30:00,9,04/27/2008,351,CRIMINAL MISCHIEF & RELATED OF,254.0,"MISCHIEF, CRIMINAL 4, OF MOTOR",COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),986963,205963,(null),(null),(null),,40.73199707,-73.99021099,"(40.73199707, -73.99021099)",PATROL BORO MAN SOUTH,(null),18-24,UNKNOWN,M
46730635,04/26/2008,10:25:00,04/26/2008,10:33:00,9,04/26/2008,121,CRIMINAL MISCHIEF & RELATED OF,269.0,"MISCHIEF,CRIMINAL,    UNCL 2ND",COMPLETED,FELONY,MANHATTAN,FRONT OF,BAR/NIGHT CLUB,N.Y. POLICE DEPT,0,(null),(null),(null),987469,205834,(null),(null),(null),,40.731644,-73.988383,"(40.731644, -73.988383)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,D
45972970,04/26/2008,00:20:00,04/26/2008,00:29:00,9,04/26/2008,351,CRIMINAL MISCHIEF & RELATED OF,258.0,"CRIMINAL MISCHIEF 4TH, GRAFFIT",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),988773,202966,(null),(null),(null),,40.723773,-73.983679,"(40.723773, -73.983679)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
45992476,04/26/2008,04:17:00,04/26/2008,04:18:00,9,04/26/2008,351,CRIMINAL MISCHIEF & RELATED OF,259.0,"CRIMINAL MISCHIEF,UNCLASSIFIED 4",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),986120,203392,(null),(null),(null),,40.724942,-73.99325,"(40.724942, -73.99325)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,D
45930173,04/24/2008,03:30:00,,(null),9,04/24/2008,351,CRIMINAL MISCHIEF & RELATED OF,259.0,"CRIMINAL MISCHIEF,UNCLASSIFIED 4",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),987891,202853,(null),(null),(null),,40.723462,-73.986861,"(40.723462, -73.986861)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
45930171,04/23/2008,14:00:00,,(null),9,04/23/2008,351,CRIMINAL MISCHIEF & RELATED OF,258.0,"CRIMINAL MISCHIEF 4TH, GRAFFIT",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),987025,205360,(null),UNKNOWN,(null),,40.730345,-73.989986,"(40.730345, -73.989986)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,D
45930151,04/22/2008,12:00:00,04/23/2008,02:35:00,9,04/23/2008,351,CRIMINAL MISCHIEF & RELATED OF,259.0,"CRIMINAL MISCHIEF,UNCLASSIFIED 4",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),3969,990563,203120,(null),(null),(null),,40.724192,-73.977224,"(40.724192, -73.977224)",PATROL BORO MAN SOUTH,(null),(null),WHITE HISPANIC,F
45930146,04/22/2008,13:10:00,04/22/2008,13:15:00,9,04/22/2008,351,CRIMINAL MISCHIEF & RELATED OF,259.0,"CRIMINAL MISCHIEF,UNCLASSIFIED 4",COMPLETED,MISDEMEANOR,MANHATTAN,REAR OF,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),988894,203185,25-44,UNKNOWN,F,,40.724372,-73.983243,"(40.724372, -73.983243)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,M
45905164,04/18/2008,07:30:00,04/21/2008,14:00:00,9,04/21/2008,351,CRIMINAL MISCHIEF & RELATED OF,258.0,"CRIMINAL MISCHIEF 4TH, GRAFFIT",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),590,991303,202241,(null),(null),(null),,40.721781,-73.974555,"(40.721781, -73.974555)",PATROL BORO MAN SOUTH,(null),25-44,WHITE HISPANIC,F
45792419,04/18/2008,21:00:00,04/18/2008,21:45:00,9,04/18/2008,351,CRIMINAL MISCHIEF & RELATED OF,259.0,"CRIMINAL MISCHIEF,UNCLASSIFIED 4",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,BAR/NIGHT CLUB,N.Y. POLICE DEPT,0,(null),(null),(null),987353,204899,(null),UNKNOWN,(null),,40.729077,-73.988801,"(40.729077, -73.988801)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,D
45747008,04/17/2008,03:00:00,,(null),9,04/17/2008,351,CRIMINAL MISCHIEF & RELATED OF,259.0,"CRIMINAL MISCHIEF,UNCLASSIFIED 4",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),(null),989748,204724,(null),(null),(null),,40.728596,-73.980162,"(40.728596, -73.980162)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,D
45722306,04/16/2008,11:30:00,,(null),9,04/16/2008,351,CRIMINAL MISCHIEF & RELATED OF,254.0,"MISCHIEF, CRIMINAL 4, OF MOTOR",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),987387,203442,(null),(null),(null),,40.725078,-73.98868,"(40.725078, -73.98868)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,F
45634258,04/13/2008,04:00:00,04/13/2008,04:27:00,9,04/13/2008,351,CRIMINAL MISCHIEF & RELATED OF,259.0,"CRIMINAL MISCHIEF,UNCLASSIFIED 4",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),989033,202676,(null),(null),(null),,40.722975,-73.982744,"(40.722975, -73.982744)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,D
45641991,04/13/2008,05:45:00,04/13/2008,06:10:00,9,04/13/2008,121,CRIMINAL MISCHIEF & RELATED OF,269.0,"MISCHIEF,CRIMINAL,    UNCL 2ND",ATTEMPTED,FELONY,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),986988,206100,(null),(null),(null),,40.732375,-73.99012,"(40.732375, -73.99012)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,D
45671990,04/13/2008,23:30:00,04/13/2008,23:40:00,9,04/13/2008,351,CRIMINAL MISCHIEF & RELATED OF,254.0,"MISCHIEF, CRIMINAL 4, OF MOTOR",COMPLETED,MISDEMEANOR,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),985145,203571,(null),(null),(null),,40.72543198,-73.99677099,"(40.72543198, -73.99677099)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,E
45613312,04/12/2008,12:55:00,04/12/2008,13:00:00,9,04/12/2008,121,CRIMINAL MISCHIEF & RELATED OF,269.0,"MISCHIEF,CRIMINAL,    UNCL 2ND",COMPLETED,FELONY,MANHATTAN,FRONT OF,OTHER HOUSE OF WORSHIP,N.Y. POLICE DEPT,0,(null),(null),(null),989399,203334,(null),(null),(null),,40.724782,-73.981421,"(40.724782, -73.981421)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,M
45634255,04/12/2008,21:38:00,04/12/2008,21:42:00,9,04/12/2008,351,CRIMINAL MISCHIEF & RELATED OF,258.0,"CRIMINAL MISCHIEF 4TH, GRAFFIT",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,PARKING LOT/GARAGE (PUBLIC),N.Y. POLICE DEPT,0,(null),(null),(null),986862,206322,(null),(null),(null),,40.732984,-73.990574,"(40.732984, -73.990574)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,D
45500320,04/10/2008,18:30:00,,(null),9,04/11/2008,351,CRIMINAL MISCHIEF & RELATED OF,258.0,"CRIMINAL MISCHIEF 4TH, GRAFFIT",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,PUBLIC SCHOOL,N.Y. POLICE DEPT,0,(null),(null),(null),990451,201401,(null),(null),(null),,40.719474,-73.977628,"(40.719474, -73.977628)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,D
45500313,04/11/2008,03:30:00,,(null),9,04/11/2008,121,CRIMINAL MISCHIEF & RELATED OF,269.0,"MISCHIEF,CRIMINAL,    UNCL 2ND",COMPLETED,FELONY,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),(null),990071,204546,(null),(null),(null),,40.72810625,-73.97899798,"(40.72810625, -73.97899798)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,D
45500310,04/10/2008,22:10:00,04/10/2008,22:16:00,9,04/10/2008,351,CRIMINAL MISCHIEF & RELATED OF,254.0,"MISCHIEF, CRIMINAL 4, OF MOTOR",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),987496,203963,(null),(null),(null),,40.7265156408036,-73.9882902437563,"(40.7265156408036, -73.9882902437563)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,M
45500323,04/10/2008,03:00:00,04/10/2008,13:00:00,9,04/10/2008,351,CRIMINAL MISCHIEF & RELATED OF,254.0,"MISCHIEF, CRIMINAL 4, OF MOTOR",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,STREET,N.Y. POLICE DEPT,0,(null),(null),(null),988751,204404,(null),(null),(null),,40.727719,-73.983757,"(40.727719, -73.983757)",PATROL BORO MAN SOUTH,(null),18-24,WHITE,M
45500309,04/10/2008,21:40:00,04/10/2008,21:43:00,9,04/10/2008,351,CRIMINAL MISCHIEF & RELATED OF,258.0,"CRIMINAL MISCHIEF 4TH, GRAFFIT",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,CONSTRUCTION SITE,N.Y. POLICE DEPT,0,(null),(null),(null),986742,204519,(null),(null),(null),,40.728036,-73.991006,"(40.728036, -73.991006)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,D
45500296,04/09/2008,00:01:00,04/09/2008,18:00:00,9,04/09/2008,351,CRIMINAL MISCHIEF & RELATED OF,254.0,"MISCHIEF, CRIMINAL 4, OF MOTOR",COMPLETED,MISDEMEANOR,MANHATTAN,FRONT OF,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),45743,989298,202384,(null),UNKNOWN,(null),,40.722174,-73.981785,"(40.722174, -73.981785)",PATROL BORO MAN SOUTH,(null),25-44,ASIAN / PACIFIC ISLANDER,M
45348934,04/06/2008,15:00:00,,04:07:00,9,04/07/2008,351,CRIMINAL MISCHIEF & RELATED OF,259.0,"CRIMINAL MISCHIEF,UNCLASSIFIED 4",COMPLETED,MISDEMEANOR,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),45743,989420,202605,(null),UNKNOWN,(null),,40.72278,-73.981345,"(40.72278, -73.981345)",PATROL BORO MAN SOUTH,(null),(null),UNKNOWN,D
